wavelength_A,flux_1e17,ivar,and_mask
5922.43138896782,51.08792495727539,0.5507762432098389,0
5923.793836525893,51.814517974853516,0.5342863202095032,0
5925.159850301065,53.7764892578125,0.5109068751335144,0
5926.522925538082,54.30745315551758,0.5138645768165588,0
5927.8895686351525,53.374568939208984,0.5225339531898499,0
5929.253271840285,53.832576751708984,0.5136404037475586,0
5930.6172887635485,54.84849548339844,0.5003483891487122,0
5931.984876011736,55.037384033203125,0.4800516963005066,0
5933.349521336949,53.56975555419922,0.4807496964931488,0
5934.717738631933,52.43545913696289,0.5021859407424927,0
5936.0830126486,53.75636291503906,0.5161832571029663,0
5937.451860280644,53.948055267333984,0.5130121111869812,0
5938.817763278403,54.36428451538086,0.5166419148445129,0
5940.183980500352,52.428749084472656,0.5313494801521301,0
5941.553773806525,51.82933807373047,0.5581908226013184,0
5942.920620444101,53.719818115234375,0.528410017490387,0
5944.2910448134,55.49965286254883,0.5134134888648987,0
5945.658521156573,54.86822509765625,0.5073912143707275,0
5947.02957687973,53.14268112182617,0.5071476697921753,0
5948.397683218606,53.427642822265625,0.5136524438858032,0
5949.766104288548,53.534603118896484,0.5325124859809875,0
5951.138107211303,53.98755645751953,0.5392879843711853,0
5952.507158712183,55.671607971191406,0.5123721361160278,0
5953.879793716033,53.81364440917969,0.5011013150215149,0
5955.249475938291,53.9253044128418,0.4953077733516693,0
5956.622743314438,54.543846130371094,0.5235717296600342,0
5957.993056548646,52.833248138427734,0.5368689298629761,0
5959.363685021613,52.53011703491211,0.5420758128166199,0
5960.737901125286,54.20637512207031,0.5228514671325684,0
5962.109161046141,52.01498031616211,0.5437668561935425,0
5963.484010250522,50.41148376464844,0.5664125680923462,0
5964.855901910172,53.31015396118164,0.5498422980308533,0
5966.23138450693,54.59648513793945,0.5412251353263855,0
5967.603908196417,55.255558013916016,0.5183894634246826,0
5968.976747633175,50.37559127807617,0.540380597114563,0
5970.353180487856,52.09465026855469,0.5269681215286255,0
5971.726652391092,54.24964141845703,0.5209068059921265,0
5973.103719367736,52.19976806640625,0.5320403575897217,0
5974.477824028827,51.632225036621094,0.5210325717926025,0
5975.855525419574,53.977298736572266,0.5063991546630859,0
5977.230263130031,54.158016204833984,0.5179754495620728,0
5978.605317097091,52.4614372253418,0.5438917279243469,0
5979.983970278624,52.39828872680664,0.5474096536636353,0
5981.359657732395,56.41615676879883,0.5135701894760132,0
5982.738946058795,54.9227409362793,0.5239412188529968,0
5984.115267291123,56.808013916015625,0.5166177749633789,0
5985.495191055002,56.425724029541016,0.5236315131187439,0
5986.8721463578695,55.34549331665039,0.5180436372756958,0
5988.249418427496,56.35538864135742,0.49878963828086853,0
5989.630295517494,57.81972122192383,0.4879167079925537,0
5991.00820209571,56.154090881347656,0.5128381848335266,0
5992.38971535513,55.44553756713867,0.5204967856407166,0
5993.768256734253,57.081695556640625,0.5121427178382874,0
5995.150406456177,56.570369720458984,0.5182544589042664,0
5996.529582928659,54.8519401550293,0.5314505100250244,0
5997.912369406305,55.75105285644531,0.5270191431045532,0
5999.292181264735,57.197425842285156,0.5203984975814819,0
6000.672310547068,56.022281646728516,0.5309590101242065,0
6002.056052328553,53.770751953125,0.5489392876625061,0
6003.436817435793,53.63540267944336,0.5441184639930725,0
6004.821196706461,54.41153335571289,0.5400729179382324,0
6006.202597931531,54.555931091308594,0.5399913787841797,0
6007.587614985072,55.32808303833008,0.5387469530105591,0
6008.969652621033,55.74482727050781,0.5239498019218445,0
6010.352008192935,54.767391204833984,0.5314021706581116,0
6011.7379820913175,54.34287643432617,0.5500439405441284,0
6013.120974513777,55.50788497924805,0.5440820455551147,0
6014.507586929677,54.66607666015625,0.5592161417007446,0
6015.891216496089,54.700279235839844,0.5467116832733154,0
6017.278467723672,57.48016357421875,0.5200940370559692,0
6018.66273472757,54.54770278930664,0.5448011755943298,0
6020.047320180272,56.53450012207031,0.5338137149810791,0
6021.435529796186,58.0550422668457,0.52403724193573,0
6022.820753126751,54.502906799316406,0.4295562505722046,0
6024.209602290176,55.11863708496094,0.4303051829338074,0
6025.5954637924715,55.91476058959961,0.5397131443023682,0
6026.984952798049,53.917945861816406,0.5576804280281067,0
6028.371452766081,54.53232955932617,0.5527510046958923,0
6029.758271696611,53.04893112182617,0.5621761679649353,0
6031.148720636495,56.846954345703125,0.532211184501648,0
6032.536178473848,56.61761474609375,0.5217400193214417,0
6033.927267992901,57.03165054321289,0.5151218175888062,0
6035.315365031421,54.9798469543457,0.535037636756897,0
6036.707095424756,55.552452087402344,0.538120687007904,0
6038.095831958924,55.57063674926758,0.5318092107772827,0
6039.484887970107,57.792999267578125,0.5112331509590149,0
6040.877579846221,56.04454803466797,0.5206824541091919,0
6042.26727579485,56.11333465576172,0.506290078163147,0
6043.660609283453,57.794189453125,0.4822300374507904,0
6045.050945464346,54.76339340209961,0.5244275331497192,0
6046.444920861026,54.9779052734375,0.5384274125099182,0
6047.835897569138,54.36903762817383,0.5428734421730042,0
6049.227194269615,53.866390228271484,0.552273690700531,0
6050.622132700046,54.19738006591797,0.5486499667167664,0
6052.014070370253,54.29166030883789,0.5320932269096375,0
6053.409651448156,54.36017990112305,0.5141975283622742,0
6054.802230383388,56.089420318603516,0.5118663907051086,0
6056.198454404833,54.03696823120117,0.5342147946357727,0
6057.59167490052,55.654659271240234,0.5328181385993958,0
6058.985215904751,56.51691818237305,0.524043619632721,0
6060.382404513419,55.086456298828125,0.5223935842514038,0
6061.77658752133,55.86640167236328,0.5127623677253723,0
6063.174419814127,57.14145278930664,0.4939178228378296,0
6064.569245121489,58.10405349731445,0.4805639684200287,0
6065.967721394961,58.93056106567383,0.4764975607395172,0
6067.363189297681,58.2706298828125,0.4823867380619049,0
6068.758978225957,57.52996826171875,0.49179279804229736,0
6070.15842064263,58.587982177734375,0.4796454906463623,0
6071.554852610205,55.251258850097656,0.5159621238708496,0
6072.954939749335,54.83625793457031,0.5192850828170776,0
6074.352015052455,56.4826774597168,0.5063197016716003,0
6075.752747211066,56.50157928466797,0.5009122490882874,0
6077.150466146116,56.94683074951172,0.5013316869735718,0
6078.548506624569,56.991477966308594,0.49986663460731506,0
6079.950206484868,55.57748794555664,0.5074734687805176,0
6081.348891039908,58.03363037109375,0.4839693307876587,0
6082.751236662669,58.6160774230957,0.47436201572418213,0
6084.15056559102,55.9716682434082,0.5055853724479675,0
6085.5535572737435,58.61595916748047,0.4840378165245056,0
6086.953530872269,55.07720947265625,0.5145939588546753,0
6088.353826532881,56.7523078918457,0.4937240779399872,0
6089.757787478295,57.8643684387207,0.4822371006011963,0
6091.158728254453,57.352352142333984,0.4832259714603424,0
6092.563336004008,57.440895080566406,0.48470669984817505,0
6093.9649221929185,57.470272064208984,0.4808077812194824,0
6095.370177044599,58.38385009765625,0.46773627400398254,0
6096.7724089436015,59.32733154296875,0.45836591720581055,0
6098.178311195526,57.27368927001953,0.480752170085907,0
6099.581189102099,55.370208740234375,0.5054958462715149,0
6100.984389738892,57.438411712646484,0.4912768304347992,0
6102.391263264284,56.737579345703125,0.49375617504119873,0
6103.795110354946,56.2078971862793,0.49251195788383484,0
6105.202632026304,57.63408660888672,0.47936612367630005,0
6106.607125868654,56.38209533691406,0.4881799817085266,0
6108.01529598458,57.89304733276367,0.4625082015991211,0
6109.420436876577,59.67769241333008,0.44390153884887695,0
6110.825901019391,58.9395637512207,0.4485760033130646,0
6112.235043975547,58.1453857421875,0.45813417434692383,0
6113.641155615025,57.831119537353516,0.4661792814731598,0
6115.050947762675,57.34491729736328,0.4721571207046509,0
6116.457707197117,57.96978759765625,0.47178202867507935,0
6117.86814883534,57.406742095947266,0.47414517402648926,0
6119.275556363188,55.68486785888672,0.49235811829566956,0
6120.683287663288,57.24312973022461,0.47645652294158936,0
6122.0947037110345,55.6519775390625,0.49313992261886597,0
6123.503083552277,55.18895721435547,0.4942263662815094,0
6124.915149838727,55.05895233154297,0.49690574407577515,0
6126.324178519894,54.32767105102539,0.5063121914863586,0
6127.736895344614,54.6829948425293,0.5089448690414429,0
6129.146573164627,54.74509048461914,0.505207896232605,0
6130.55657527917,55.49382781982422,0.4947706162929535,0
6131.970268085233,56.82445526123047,0.47836175560951233,0
6133.380919787082,56.710418701171875,0.47497814893722534,0
6134.795263880752,56.105106353759766,0.4766179025173187,0
6136.2065654691705,56.552852630615234,0.46593186259269714,0
6137.621561150494,55.535362243652344,0.46863317489624023,0
6139.033512924885,56.346153259277344,0.4582979083061218,0
6140.445789516927,55.16090774536133,0.4726305902004242,0
6141.8617627539525,55.36567687988281,0.47432801127433777,0
6143.274689981151,55.664756774902344,0.46783536672592163,0
6144.691315556375,56.567161560058594,0.4544855058193207,0
6146.104893718478,56.328208923339844,0.456360399723053,0
6147.522171932433,57.38001251220703,0.44811826944351196,0
6148.936401329324,58.52232360839844,0.4345562756061554,0
6150.350956067829,57.96262741088867,0.42920249700546265,0
6151.7692134143845,57.86293029785156,0.4281139373779297,0
6153.1844198375875,57.53316116333008,0.4350564479827881,0
6154.60333057463,54.43735885620117,0.4579649865627289,0
6156.019188982761,54.63345718383789,0.45577260851860046,0
6157.4387534113075,53.424747467041016,0.4472218155860901,0
6158.855264104735,51.05231475830078,0.4930247366428375,0
6160.272100664588,51.136451721191406,0.49148839712142944,0
6161.692645805175,50.12506103515625,0.5093856453895569,0
6163.110135100958,49.96356201171875,0.5187764763832092,0
6164.5313346860175,48.9539909362793,0.5320172905921936,0
6165.949477018448,50.651947021484375,0.5151870846748352,0
6167.371331349483,50.982276916503906,0.5123893022537231,0
6168.790127019413,51.34463882446289,0.49450352787971497,0
6170.209249081423,53.71322250366211,0.4553471505641937,0
6171.6320857064875,54.35858154296875,0.43004539608955383,0
6173.051861557358,55.21106719970703,0.4211789667606354,0
6174.475353682581,56.720130920410156,0.4248524308204651,0
6175.895783623513,53.70272445678711,0.4740367829799652,0
6177.319931550884,55.56759262084961,0.4522765278816223,0
6178.741015883216,54.896820068359375,0.4556273818016052,0
6180.162427134132,55.473541259765625,0.45111092925071716,0
6181.587558940072,54.1865119934082,0.46841275691986084,0
6183.009625034478,56.70638656616211,0.4489854872226715,0
6184.435413397965,55.57883834838867,0.4555622339248657,0
6185.858134637546,54.912715911865234,0.4529716372489929,0
6187.284579861056,55.93348693847656,0.4351615607738495,0
6188.707956547638,57.49911117553711,0.4211146831512451,0
6190.131660680156,58.6258659362793,0.41413384675979614,0
6191.559091369333,56.732749938964844,0.42701685428619385,0
6192.983451401669,55.342044830322266,0.43721267580986023,0
6194.411539707489,55.5504035949707,0.43813368678092957,0
6195.836555941817,56.22911834716797,0.4346201717853546,0
6197.265302167242,56.730220794677734,0.4388163685798645,0
6198.690974905874,53.20991897583008,0.47550514340400696,0
6200.1169756186455,56.8852424621582,0.4395952820777893,0
6201.546708899394,57.356849670410156,0.4260360598564148,0
6202.973366570018,57.25069808959961,0.4292946457862854,0
6204.403758528211,57.98938751220703,0.42784079909324646,0
6205.831073459348,56.246986389160156,0.42688557505607605,0
6207.262124398438,55.67607498168945,0.4335935711860657,0
6208.690096892887,56.879249572753906,0.43900465965270996,0
6210.121807116466,56.232215881347656,0.4416481554508209,0
6211.550437477165,56.254005432128906,0.45077788829803467,0
6212.979396492403,57.33974075317383,0.4492953419685364,0
6214.412095818996,56.45284652709961,0.45395538210868835,0
6215.841713154974,56.05052947998047,0.4622887969017029,0
6217.275072525467,56.11143493652344,0.4649305045604706,0
6218.705348485475,56.67365646362305,0.46389758586883545,0
6220.139368203951,56.033695220947266,0.47027432918548584,0
6221.570303091415,55.31056594848633,0.4736519157886505,0
6223.001567163568,54.94980239868164,0.4772089123725891,0
6224.436577580584,56.45275115966797,0.47283661365509033,0
6225.868501035417,54.890625,0.4939613342285156,0
6227.30417256105,53.487457275390625,0.5058948993682861,0
6228.736755702341,54.48960494995117,0.49731191992759705,0
6230.173088641165,55.05377960205078,0.4872695207595825,0
6231.60633177283,55.67946243286133,0.48813343048095703,0
6233.039904620194,55.40610122680664,0.4906326234340668,0
6234.4772298556545,57.035518646240234,0.45209798216819763,0
6235.911463149349,55.8485107421875,0.43452006578445435,0
6237.349450559865,54.54172897338867,0.4612104296684265,0
6238.784344604158,55.969329833984375,0.4622645676136017,0
6240.222994494791,55.72697448730469,0.46572843194007874,0
6241.658549594091,54.52485656738281,0.4807960093021393,0
6243.094434940954,55.07955551147461,0.48211750388145447,0
6244.5340787289,54.59892654418945,0.49094265699386597,0
6245.970625587462,55.503135681152344,0.49069589376449585,0
6247.410932618618,56.46702194213867,0.48012450337409973,0
6248.848141293637,55.53232192993164,0.4854159653186798,0
6250.28911187356,54.71352767944336,0.496576189994812,0
6251.726982669934,54.521644592285156,0.5164925456047058,0
6253.165184246594,55.22618103027344,0.5250892043113708,0
6254.607150327088,55.125946044921875,0.5275347828865051,0
6256.046014482533,55.41531753540039,0.517106294631958,0
6257.488644876116,55.9185791015625,0.4755968451499939,0
6258.928171915596,55.09162902832031,0.46778133511543274,0
6260.371466928317,55.42496871948242,0.4791133403778076,0
6261.811657157222,54.982303619384766,0.5088105797767639,0
6263.252178699995,55.82129669189453,0.5044000744819641,0
6264.696470819131,54.892234802246094,0.5058223009109497,0
6266.137656009497,55.987396240234375,0.4956572651863098,0
6267.5826135133275,57.66350555419922,0.49496185779571533,0
6269.024462657027,57.267757415771484,0.5019782781600952,0
6270.470085852094,56.202388763427734,0.5200814604759216,0
6271.912599255011,54.9993782043457,0.537554144859314,0
6273.35544450624,55.12118148803711,0.5396710634231567,0
6274.802066416156,56.46517562866211,0.5234947204589844,0
6276.245576385509,54.86491012573242,0.5394715666770935,0
6277.692864753453,55.29368209838867,0.5229958891868591,0
6279.137039747164,53.883544921875,0.5405753254890442,0
6280.584994880173,55.5177001953125,0.5231644511222839,0
6282.029835204619,53.446311950683594,0.5459769368171692,0
6283.475007912683,53.44225311279297,0.5401279926300049,0
6284.923963371571,55.09397506713867,0.5244648456573486,0
6286.369801870016,55.32712936401367,0.5080047845840454,0
6287.819424861996,54.192420959472656,0.5050325393676758,0
6289.265929457552,53.185302734375,0.5275030136108398,0
6290.716220290158,53.76231002807617,0.5401125550270081,0
6292.163391289695,55.36996078491211,0.5409091114997864,0
6293.61089520902,55.56784439086914,0.5312139391899109,0
6295.062187981131,55.24775695800781,0.5144340395927429,0
6296.510358764825,55.5374870300293,0.47772300243377686,0
6297.962320146828,53.1329345703125,0.24605584144592285,8388608
6299.411158102115,57.68398666381836,0.03618582338094711,142606336
6300.863788402039,65.3966293334961,0.011935526505112648,142606336
6302.313293836285,63.027198791503906,0.015932120382785797,142606336
6303.763132727352,54.009098052978516,0.08188807219266891,8388608
6305.216766583012,55.091922760009766,0.23993298411369324,0
6306.667273414168,56.032386779785156,0.42644065618515015,0
6308.121576958257,56.37615966796875,0.4782029092311859,0
6309.572752037223,57.00957489013672,0.4772140383720398,0
6311.027725578265,55.695289611816406,0.5145811438560486,0
6312.479569212902,56.076847076416016,0.5197336077690125,0
6313.931746842259,58.188236236572266,0.48352453112602234,0
6315.3877255578755,56.5917854309082,0.4905588626861572,0
6316.840572204777,55.41780471801758,0.5152271389961243,0
6318.2972216890985,57.57833480834961,0.5029109716415405,0
6319.750737661762,54.81498336791992,0.5284010767936707,0
6321.2080582238095,58.38495635986328,0.4765412211418152,0
6322.662243830593,57.12532043457031,0.48954710364341736,0
6324.120235779532,56.02283477783203,0.4980822205543518,0
6325.575091328935,55.73543930053711,0.49605268239974976,0
6327.030281565945,56.93181228637695,0.5035138130187988,0
6328.489280774739,56.197418212890625,0.5109595656394958,0
6329.945141417202,56.670372009277344,0.4969240725040436,0
6331.40481278624,56.94207000732422,0.4809090793132782,0
6332.86134414301,56.9456672668457,0.48593249917030334,0
6334.321687981956,57.27782440185547,0.5057377815246582,0
6335.778890362031,56.57783889770508,0.521139919757843,0
6337.2364279696,56.043601989746094,0.5244883298873901,0
6338.697780693213,54.97671890258789,0.5346641540527344,0
6340.155989787666,55.094383239746094,0.5289860963821411,0
6341.618015755786,55.84406280517578,0.5224899053573608,0
6343.0768966464775,53.853233337402344,0.540526807308197,0
6344.5395961692675,56.629119873046875,0.5135197639465332,0
6345.999149165695,55.52928924560547,0.5218122601509094,0
6347.45903793037,56.47218322753906,0.5022267699241638,0
6348.922747965262,57.77600860595703,0.49350449442863464,0
6350.3833092999985,56.03428268432617,0.5106329917907715,0
6351.84769366541,56.69271469116211,0.5119116902351379,0
6353.308927880062,56.962440490722656,0.5023407340049744,0
6354.773986886655,56.075923919677734,0.4926398694515228,0
6356.235894291217,56.729576110839844,0.4676818549633026,0
6357.698138005656,55.93439483642578,0.46869587898254395,0
6359.16420915441,53.95454406738281,0.5014723539352417,0
6360.627126523835,56.4750862121582,0.4558846652507782,0
6362.093873090873,58.228790283203125,0.34297415614128113,8388608
6363.557464425637,57.442352294921875,0.216339573264122,8388608
6365.024886722123,54.90580749511719,0.182979017496109,8388608
6366.48915233272,55.337162017822266,0.21828937530517578,8388608
6367.953754795697,54.36323165893555,0.380008339881897,0
6369.422190867032,56.22318649291992,0.4743686318397522,0
6370.88746807167,55.42028045654297,0.5192451477050781,0
6372.356580650807,55.58238220214844,0.5224597454071045,0
6373.822532907958,55.47614288330078,0.5231103897094727,0
6375.292322306564,56.15213394165039,0.5239114761352539,0
6376.758949927224,55.16379928588867,0.5408791303634644,0
6378.225914943642,53.922157287597656,0.5389929413795471,0
6379.69671975242,54.86553955078125,0.5143365859985352,0
6381.164360598926,54.939964294433594,0.5128247737884521,0
6382.635843006781,54.737022399902344,0.5273604393005371,0
6384.104159994729,55.408206939697266,0.531599223613739,0
6385.576320313833,55.63862228393555,0.5252879858016968,0
6387.04531375472,56.152587890625,0.5046800374984741,0
6388.514645135619,56.239830017089844,0.5011976957321167,0
6389.987822502855,55.528038024902344,0.5136950612068176,0
6391.457830804024,54.776004791259766,0.5270994901657104,0
6392.931686863374,58.09400177001953,0.49515002965927124,0
6394.402372396671,57.36037063598633,0.5030719041824341,0
6395.87690746081,57.41413879394531,0.5105317831039429,0
6397.348270538234,56.17484664916992,0.523168683052063,0
6398.8199721008,55.681575775146484,0.5328155755996704,0
6400.295525853674,55.19034194946289,0.5326206684112549,0
6401.767905428454,55.17897415161133,0.525741696357727,0
6403.244138968241,55.443058013916016,0.520512044429779,0
6404.717196867592,54.171504974365234,0.5381051301956177,0
6406.194110507472,55.26596450805664,0.5408046245574951,0
6407.667847043899,56.720462799072266,0.5257073044776917,0
6409.1419226114795,55.17839431762695,0.5453639030456543,0
6410.619856583343,56.121952056884766,0.5335826277732849,0
6412.094611256839,56.81555938720703,0.5153173804283142,0
6413.573226112183,55.541751861572266,0.5294244289398193,0
6415.0486602044575,54.49021530151367,0.544477641582489,0
6416.527956256964,55.18682861328125,0.5297905206680298,0
6418.004070081025,55.98960494995117,0.5179772973060608,0
6419.480523483132,56.29844284057617,0.5188565254211426,0
6420.960841513523,56.504337310791016,0.5284037590026855,0
6422.437975117012,54.737762451171875,0.5530865788459778,0
6423.918975129217,55.40329360961914,0.5534746050834656,0
6425.3967892474575,56.30476760864258,0.5439319610595703,0
6426.878471555666,54.97815704345703,0.5576004385948181,0
6428.35696650217,55.251670837402344,0.5577126741409302,0
6429.835801574493,55.86952590942383,0.5477771162986755,0
6431.3185075091405,56.758968353271484,0.5384535193443298,0
6432.79802388008,56.386627197265625,0.5471543669700623,0
6434.281412896648,54.34339141845703,0.569279134273529,0
6435.761610880079,55.868255615234375,0.5503472685813904,0
6437.245683293265,56.03126525878906,0.5453409552574158,0
6438.726563203205,55.248817443847656,0.5560923218727112,0
6440.211319327847,55.12764358520508,0.5582572221755981,0
6441.69288147846,53.422183990478516,0.5825574398040771,0
6443.174784460497,52.82414627075195,0.5945690274238586,0
6444.660566335137,51.26178741455078,0.6125965118408203,0
6446.143152029176,50.51084899902344,0.6283867955207825,0
6447.6296184028215,49.84553909301758,0.6399666666984558,0
6449.112887123388,50.57815170288086,0.6322486400604248,0
6450.600038311386,52.44051742553711,0.6083939671516418,0
6452.0839903731485,53.168426513671875,0.5889303684234619,0
6453.568283816132,52.72962951660156,0.5807807445526123,0
6455.056462408768,52.92457580566406,0.5774885416030884,0
6456.541439665038,55.36644744873047,0.5575072765350342,0
6458.030303860845,54.62148666381836,0.5668174624443054,0
6459.515965245433,55.07982635498047,0.562107503414154,0
6461.00551536027,54.220130920410156,0.5794524550437927,0
6462.491861188352,56.31930160522461,0.5471584796905518,0
6463.97854894834,53.72987365722656,0.5676434636116028,0
6465.469128125123,53.589599609375,0.5529573559761047,0
6466.956500801456,54.94544982910156,0.5327567458152771,0
6468.447766687359,54.00552749633789,0.5453486442565918,0
6469.93582459558,53.92053985595703,0.5404349565505981,0
6471.4277775069695,52.30424118041992,0.5545350313186646,0
6472.916520962763,51.8271484375,0.5645169019699097,0
6474.405606902032,53.88142395019531,0.5655359029769897,0
6475.898590535348,53.15520095825195,0.5826513171195984,0
6477.388362495803,52.544891357421875,0.5853490829467773,0
6478.8820339459735,55.01780700683594,0.5556766986846924,0
6480.372492243664,55.28211975097656,0.5523332953453064,0
6481.866851827563,54.453224182128906,0.5724660158157349,0
6483.3579967786845,53.5989990234375,0.5846167206764221,0
6484.849484765744,53.956031799316406,0.5796940922737122,0
6486.34487673423,53.63056945800781,0.5820333361625671,0
6487.8370518490965,53.99073028564453,0.5798885226249695,0
6489.333132743954,55.76627731323242,0.5606040358543396,0
6490.825995303188,53.652435302734375,0.5825931429862976,0
6492.322765441804,55.444007873535156,0.5583171844482422,0
6493.816315762113,52.92900085449219,0.5808683633804321,0
6495.31020967171,53.035762786865234,0.5835335850715637,0
6496.808013860255,53.94478225708008,0.5594300627708435,0
6498.302596006069,53.54765701293945,0.533440351486206,0
6499.801090232293,54.302040100097656,0.5035382509231567,0
6501.296360931392,52.959991455078125,0.5309641361236572,0
6502.795545513197,52.97929382324219,0.5608268976211548,0
6504.291505082798,54.508697509765625,0.37546926736831665,0
6505.7878087959325,52.81238555908203,0.3795536458492279,0
6507.288029095694,53.499107360839844,0.5563249588012695,0
6508.78502215524,53.68257141113281,0.5666724443435669,0
6510.285933605783,53.580047607421875,0.5706283450126648,0
6511.7836163293205,54.52704620361328,0.5640957951545715,0
6513.285219249057,51.63821792602539,0.5960719585418701,0
6514.783591954317,51.62214660644531,0.5873892903327942,0
6516.282309358247,53.00621032714844,0.5720453262329102,0
6517.78494966666,53.06332778930664,0.5796505808830261,0
6519.284357528989,51.229042053222656,0.5984868407249451,0
6520.7876901030795,52.358436584472656,0.5778861045837402,0
6522.2877887419,53.70835494995117,0.5546920895576477,0
6523.791813900594,54.88368606567383,0.5432488322257996,0
6525.292603634146,52.81725311279297,0.5738480091094971,0
6526.793738622404,51.744384765625,0.5938388705253601,0
6528.298802843189,52.15420150756836,0.5890936255455017,0
6529.800629403624,52.531654357910156,0.5724092125892639,0
6531.306387006782,52.74697494506836,0.5473018288612366,0
6532.808905458001,52.741539001464844,0.5166066288948059,0
6534.315356762974,52.54643249511719,0.5229306221008301,0
6535.818567423731,50.74962615966797,0.5608726739883423,0
6537.322123896126,53.05864334106445,0.5763224959373474,0
6538.829615939302,52.08790969848633,0.5957397818565369,0
6540.333865099451,53.09797286987305,0.5803532600402832,0
6541.842051643496,52.79982376098633,0.5759087800979614,0
6543.34699381052,51.8639030456543,0.5793448090553284,0
6544.855875175392,53.03721237182617,0.5516858696937561,0
6546.361510668558,51.929603576660156,0.5641190409660339,0
6547.867492531191,51.97705841064453,0.5796248316764832,0
6549.377416313084,52.26434326171875,0.589480459690094,0
6550.884091980847,53.2033576965332,0.5786460041999817,0
6552.394711383909,54.0240364074707,0.5443357229232788,0
6553.9020811764385,53.56474304199219,0.5217321515083313,0
6555.413396521145,54.932655334472656,0.5120543241500854,0
6556.921460758223,55.1865234375,0.5327103734016418,0
6558.433472365191,53.81590270996094,0.5597237944602966,0
6559.942231366748,53.84231185913086,0.5564045310020447,0
6561.45133745633,54.07382583618164,0.5424265265464783,0
6562.964393642861,55.07590866088867,0.5230686664581299,0
6564.474194976903,54.2169075012207,0.5332174897193909,0
6565.987948227702,54.31440353393555,0.5366721749305725,0
6567.498445126504,54.605560302734375,0.5502877235412598,0
6569.012895762707,52.430519104003906,0.5853800773620605,0
6570.524088546713,53.19621276855469,0.5764228105545044,0
6572.035628978634,52.13606643676758,0.5916600823402405,0
6573.551125879412,53.825801849365234,0.5526151657104492,0
6575.063362677293,53.96278762817383,0.5456095337867737,0
6576.579557766776,55.50194549560547,0.5230847001075745,0
6578.092491251433,54.885841369628906,0.5180352330207825,0
6579.609384851274,55.64134979248047,0.5189092755317688,0
6581.12301534367,53.03258514404297,0.3635026812553406,0
6582.636994044771,54.92098617553711,0.36682310700416565,0
6584.154935596919,57.40035629272461,0.5168890953063965,0
6585.669611787292,57.49887466430664,0.5121657252311707,0
6587.188252654393,59.719696044921875,0.49332576990127563,0
6588.703626655367,60.5036506652832,0.4856284260749817,0
6590.222967159596,58.57997512817383,0.5034360289573669,0
6591.7390392926545,58.54810333251953,0.5079488754272461,0
6593.255460196115,56.569618225097656,0.5244386792182922,0
6594.775850343105,54.98396682739258,0.546828031539917,0
6596.292969860957,55.086952209472656,0.5556151270866394,0
6597.814060450967,56.215553283691406,0.5433990955352783,0
6599.331878905061,54.28810501098633,0.5685305595397949,0
6600.853670260784,55.87435531616211,0.548664927482605,0
6602.372187973121,54.67576599121094,0.5605776906013489,0
6603.891055018462,53.94646072387695,0.5681276321411133,0
6605.4138977101275,55.731571197509766,0.5462656617164612,0
6606.933464496796,53.17640686035156,0.5767620205879211,0
6608.457008761368,53.328365325927734,0.5817679762840271,0
6609.9772756117345,54.74113845825195,0.5727311372756958,0
6611.501521772428,54.735687255859375,0.5731794834136963,0
6613.022489009011,53.21589279174805,0.59040766954422,0
6614.543806142109,53.91349792480469,0.5848391652107239,0
6616.069105334656,54.95614242553711,0.572860598564148,0
6617.591123337836,56.37357711791992,0.5534549951553345,0
6619.117125234998,57.109439849853516,0.5413097739219666,0
6620.63984443115,54.85836410522461,0.5595515966415405,0
6622.1665493566625,54.901920318603516,0.5616159439086914,0
6623.689970068827,55.86126708984375,0.5591568946838379,0
6625.213741241924,57.18113708496094,0.5422243475914001,0
6626.741500897939,54.51397705078125,0.5758846998214722,0
6628.265974071693,54.503414154052734,0.5793535709381104,0
6629.794437565857,54.07501983642578,0.5809943675994873,0
6631.31961306368,55.941619873046875,0.5606900453567505,0
6632.848780720251,55.58826446533203,0.5606168508529663,0
6634.374658865702,55.39666748046875,0.5524113178253174,0
6635.900888037416,56.5910758972168,0.5431239604949951,0
6637.431112125878,56.887237548828125,0.5430191159248352,0
6638.9580444306475,56.14315414428711,0.5497763156890869,0
6640.488973492621,55.83984375,0.5610507726669312,0
6642.01660925438,54.730072021484375,0.5852584838867188,0
6643.548243614647,55.5056037902832,0.5843312740325928,0
6645.076583157476,55.63029861450195,0.5826740860939026,0
6646.605274292809,54.35038757324219,0.5923652052879333,0
6648.1379667891,53.879825592041016,0.5935144424438477,0
6649.667362191713,53.65380096435547,0.6051881909370422,0
6651.200760798711,53.45878982543945,0.6088448166847229,0
6652.730860793062,54.83399963378906,0.5895687937736511,0
6654.26496583607,56.18183135986328,0.5666590929031372,0
6655.795770746762,55.759952545166016,0.5795173645019531,0
6657.326927817114,56.23081588745117,0.5792831778526306,0
6658.862092703026,55.12349319458008,0.5863803029060364,0
6660.393955176714,55.857059478759766,0.5648458003997803,0
6661.929827312362,56.296478271484375,0.5532284379005432,0
6663.462395514365,55.40435028076172,0.5689795613288879,0
6664.998975225578,56.996273040771484,0.5619099140167236,0
6666.532249481024,56.97401428222656,0.564373791217804,0
6668.065876464199,57.770668029785156,0.5541479587554932,0
6669.603517727952,57.951995849609375,0.548324704170227,0
